,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
8057,1.0028000000000006,-0.37560000000000016,-8.104300000000876,11.0,10.0,14.0,7.0,23.0,44.0
8058,-0.25260000000000016,-0.35949999999999993,-5.737999999999374,7.0,10.0,17.0,0.0,2.0,19.0
8059,1.2912,1.1538000000000002,-5.727399999999761,12.0,10.0,22.0,0.0,3.0,25.0
8060,5.7884,1.4394999999999993,-5.105900000000474,13.0,10.0,21.0,2.0,6.0,29.0
8061,0.6338000000000008,1.9646000000000003,-8.368500000000495,14.0,10.0,23.0,1.0,12.0,36.0
8062,0.02820000000000089,-0.49189999999999995,-7.5864999999994325,15.0,10.0,25.0,0.0,14.0,39.0
8063,1.6644,1.0108999999999997,-4.351500000000669,7.0,10.0,17.0,0.0,2.0,19.0
8064,1.1823000000000006,0.4004000000000002,-5.174600000000282,11.0,10.0,21.0,0.0,5.0,26.0
8065,0.33060000000000045,1.2188000000000003,-5.653500000000349,12.0,10.0,22.0,0.0,5.0,27.0
8066,1.9078999999999997,1.075,-6.888600000000224,11.0,10.0,16.0,5.0,8.0,29.0
8067,-1.455799999999999,-2.4981,-8.91059999999925,7.0,10.0,15.0,2.0,6.0,23.0
8068,0.4062000000000019,-1.8052000000000001,-7.343800000000556,7.0,10.0,14.0,3.0,31.0,48.0
8069,1.7902000000000013,1.2796999999999998,-9.404000000000451,19.0,10.0,28.0,1.0,16.0,45.0
8070,4.068999999999999,2.6164,-2.998199999999997,9.0,10.0,19.0,0.0,8.0,27.0
8071,-4.029,-3.6241000000000003,-6.760700000000725,3.0,10.0,12.0,1.0,2.0,15.0
8072,-3.525699999999999,-3.0322999999999993,-8.395899999999529,6.0,10.0,13.0,3.0,1.0,17.0
8073,4.829899999999999,3.6811000000000007,-2.9289000000007945,18.0,10.0,28.0,0.0,16.0,45.0
8074,-0.3064,0.8294000000000002,-3.535599999999249,9.0,10.0,19.0,0.0,7.0,26.0
8075,-0.4846000000000008,-0.24690000000000023,-5.25879999999961,8.0,10.0,18.0,0.0,3.0,21.0
8076,1.9334000000000011,2.6407999999999996,-6.728699999999662,10.0,10.0,19.0,1.0,5.0,25.0
8077,2.3213000000000017,2.0704,-10.360500000000684,17.0,10.0,26.0,1.0,19.0,46.0
8078,-0.1036999999999999,-0.37120000000000014,-5.3598000000001775,9.0,10.0,19.0,0.0,5.0,24.0
8079,0.2789999999999999,-0.7473999999999997,-9.53820000000087,9.0,10.0,17.0,2.0,2.0,21.0
8080,0.4394,-0.0024999999999999883,-7.174000000000888,13.0,10.0,23.0,0.0,4.0,27.0
8081,-1.1531000000000002,-0.8620000000000001,-6.245699999999488,6.0,10.0,15.0,1.0,4.0,20.0
8082,1.9398999999999988,3.3783999999999996,-9.648999999999432,17.0,10.0,27.0,0.0,9.0,36.0
8083,-3.4880999999999993,-3.8487,-6.248199999999997,6.0,10.0,16.0,0.0,2.0,18.0
8084,-3.517599999999998,0.8887999999999998,-9.367599999999584,10.0,10.0,16.0,4.0,41.0,61.0
8085,-0.6747000000000005,-0.43840000000000023,-6.859099999999671,12.0,10.0,21.0,1.0,3.0,26.0
8086,2.1442999999999994,1.2865000000000002,-7.043100000000777,15.0,10.0,22.0,3.0,20.0,46.0
8087,3.822899999999998,0.7283000000000008,-6.8466000000007625,16.0,10.0,22.0,4.0,28.0,55.0
8088,1.3602000000000007,1.2696,-5.402200000000448,10.0,10.0,20.0,0.0,2.0,22.0
8089,1.2782999999999993,0.3204,-11.17029999999977,12.0,10.0,21.0,1.0,7.0,29.0
8090,1.484700000000002,-1.4474,-8.29910000000018,14.0,10.0,19.0,5.0,22.0,47.0
8091,2.2619999999999996,1.9020999999999992,-8.42239999999947,13.0,10.0,23.0,0.0,9.0,32.0
8092,-13.4604,-13.330599999999999,-10.955500000000029,5.0,10.0,14.0,1.0,2.0,17.0
8093,-2.498299999999999,-1.8517000000000001,-7.037399999999252,5.0,10.0,15.0,0.0,11.0,26.0
8094,1.2008,-1.9764,-5.441100000000006,11.0,10.0,15.0,6.0,14.0,35.0
8095,2.566200000000001,1.9130000000000003,-9.509299999999712,15.0,10.0,23.0,2.0,19.0,44.0
8096,-0.5573000000000015,0.6630999999999998,-8.555099999999584,13.0,10.0,23.0,0.0,9.0,32.0
8097,-7.4872,-6.2372999999999985,-14.386099999999715,11.0,10.0,17.0,4.0,15.0,36.0
8098,0.051499999999999435,-0.7386,-6.731999999999971,9.0,10.0,19.0,0.0,1.0,20.0
8099,-0.31560000000000077,-1.1544999999999999,-5.524400000000242,13.0,10.0,23.0,0.0,9.0,32.0
8100,2.7777000000000007,3.3227,-8.588999999999942,13.0,10.0,22.0,1.0,6.0,29.0
8101,3.0844,4.462000000000001,-9.82090000000062,17.0,10.0,26.0,1.0,6.0,33.0
8102,0.8361999999999998,-3.045199999999999,-3.6538999999993393,5.0,10.0,9.0,6.0,3.0,18.0
8103,-4.977100000000001,-0.853,-7.989700000000084,6.0,10.0,15.0,1.0,31.0,47.0
8104,1.3788999999999998,0.7056000000000001,-6.932699999999386,17.0,10.0,25.0,2.0,3.0,30.0
8105,-4.177700000000001,-0.6075999999999999,-7.67660000000069,6.0,10.0,15.0,1.0,17.0,33.0
8106,4.6789,1.7935000000000005,-5.806899999999587,16.0,10.0,22.0,4.0,26.0,53.0
8107,2.4091,0.6277000000000003,-5.440300000000207,15.0,10.0,25.0,0.0,5.0,31.0
8108,0.6789000000000003,-0.17279999999999995,-4.9724999999998545,7.0,10.0,13.0,4.0,1.0,18.0
8109,2.2954,-0.7899,-5.261599999999817,6.0,10.0,15.0,1.0,8.0,24.0
8110,-6.150099999999999,-5.734399999999999,-11.878899999999703,7.0,10.0,16.0,1.0,2.0,19.0
8111,-1.1981000000000002,-1.3045999999999995,-6.15730000000076,8.0,10.0,18.0,0.0,3.0,21.0
8112,1.2752999999999997,0.02919999999999999,-8.915000000000873,9.0,10.0,18.0,1.0,1.0,20.0
8113,-0.29600000000000026,-1.6681,-6.544400000000678,8.0,10.0,17.0,1.0,2.0,20.0
8114,1.2332000000000005,-0.15560000000000002,-7.492399999999179,6.0,10.0,15.0,1.0,1.0,17.0
8115,1.1841,1.4948,-6.416800000000876,9.0,10.0,18.0,1.0,2.0,21.0
8116,5.265500000000001,5.476599999999999,-7.908199999999852,18.0,10.0,23.0,5.0,9.0,37.0
8117,4.4857,2.3917999999999995,-4.481999999999971,10.0,10.0,19.0,1.0,5.0,25.0
8118,2.050600000000002,2.1896999999999998,-6.956700000000637,16.0,10.0,26.0,0.0,16.0,43.0
8119,0.25609999999999955,1.3945000000000003,-12.171599999999671,15.0,10.0,23.0,2.0,6.0,31.0
8120,4.977000000000001,3.9822000000000006,-4.576600000000326,15.0,10.0,25.0,0.0,10.0,35.0
8121,1.3374000000000004,1.0425000000000002,-7.013100000000122,15.0,10.0,25.0,0.0,1.0,26.0
8122,0.33830000000000027,2.8934,-7.548699999999371,9.0,10.0,18.0,1.0,6.0,25.0
8123,3.472400000000001,3.9390000000000005,-2.05580000000009,15.0,10.0,25.0,0.0,4.0,29.0
8124,3.1727000000000007,2.2870999999999997,-6.115499999999884,15.0,10.0,25.0,0.0,5.0,31.0
8125,-2.4097999999999997,-1.5215999999999998,-9.635800000000017,10.0,10.0,19.0,1.0,27.0,47.0
8126,0.506800000000001,2.3474999999999997,-5.456099999999424,16.0,10.0,26.0,0.0,1.0,27.0
8127,-2.6247999999999996,-2.3525,-15.260399999999208,15.0,10.0,25.0,0.0,1.0,26.0
8128,-0.28489999999999993,-1.2644000000000002,-8.637000000000626,7.0,10.0,16.0,1.0,5.0,22.0
8129,-1.0469,2.9189,-8.310699999999997,11.0,10.0,19.0,2.0,19.0,40.0
8130,4.469800000000002,2.673099999999999,-11.124900000000707,18.0,10.0,27.0,1.0,1.0,29.0
8131,-1.9324,-1.6206,-10.071900000000824,8.0,10.0,17.0,1.0,3.0,21.0
8132,-2.6247999999999996,-2.3525,-15.260399999999208,15.0,10.0,25.0,0.0,1.0,26.0
8133,-6.5421,-3.038,-5.27770000000055,3.0,10.0,10.0,3.0,1.0,14.0
8134,-0.6107999999999998,-0.5165,-12.038500000000568,11.0,10.0,20.0,1.0,2.0,23.0
8135,-0.0030999999999981043,3.0576000000000003,-6.765400000000227,16.0,10.0,24.0,2.0,39.0,65.0
8136,-1.052999999999999,0.4754000000000004,-9.397000000000844,14.0,10.0,24.0,0.0,14.0,38.0
8137,0.30069999999999997,0.3369,-4.422899999999572,9.0,10.0,19.0,0.0,4.0,23.0
8138,-3.8629,-0.6496999999999999,-9.124900000000707,10.0,10.0,18.0,2.0,36.0,56.0
8139,-0.3907000000000025,-0.9258999999999996,-6.542799999999261,9.0,10.0,14.0,5.0,8.0,27.0
8140,-3.7663,-0.8743999999999998,-8.767499999999927,9.0,10.0,18.0,1.0,12.0,31.0
8141,-0.07779999999999898,-1.1290999999999998,-9.667900000000373,13.0,10.0,21.0,2.0,10.0,33.0
8142,4.607200000000002,5.033199999999998,-8.04110000000037,17.0,10.0,22.0,5.0,9.0,36.0
8143,0.9468999999999994,-1.0303,-8.120600000000195,10.0,10.0,19.0,1.0,1.0,21.0
8144,0.09870000000000045,0.36240000000000006,-8.37119999999959,12.0,10.0,20.0,2.0,8.0,30.0
8145,1.3645999999999994,0.33920000000000095,-8.434100000000399,14.0,10.0,21.0,3.0,23.0,48.0
8146,0.3314999999999997,-0.41789999999999994,-5.737999999999374,7.0,10.0,17.0,0.0,3.0,20.0
8147,-1.4441000000000015,-0.7373999999999999,-7.980900000000474,9.0,10.0,18.0,1.0,13.0,32.0
8148,2.2927999999999997,1.0845999999999998,-8.191999999999098,12.0,10.0,22.0,0.0,9.0,31.0
8149,0.6334,0.2573999999999995,-4.164500000000771,8.0,10.0,18.0,0.0,4.0,22.0
8150,-0.26609999999999934,-0.7169999999999999,-7.611199999999371,7.0,10.0,14.0,3.0,1.0,18.0
8151,-2.7315999999999994,4.0447,-14.769000000000233,16.0,10.0,24.0,2.0,18.0,44.0
8152,-0.6790000000000005,-0.49289999999999995,-5.405500000000757,7.0,10.0,17.0,0.0,6.0,23.0
8153,-0.008100000000000218,-1.4709999999999999,-5.7083999999995285,7.0,10.0,16.0,1.0,1.0,18.0
8154,-3.0698999999999996,-0.6098999999999999,-6.214900000000853,13.0,10.0,23.0,0.0,4.0,28.0
8155,-9.094899999999999,-5.8315,-12.588200000000143,10.0,10.0,16.0,4.0,10.0,30.0
8156,0.2364000000000006,-1.2067,-9.719199999999546,12.0,10.0,21.0,1.0,9.0,31.0
8157,1.7372000000000014,1.7850999999999992,-10.435499999999593,21.0,10.0,30.0,1.0,16.0,47.0
8158,-3.1694999999999993,-2.8823,-8.955400000000736,7.0,10.0,16.0,1.0,5.0,22.0
8159,-2.6145000000000005,-1.6374000000000002,-8.502699999999095,9.0,10.0,18.0,1.0,14.0,33.0
8160,-0.7823000000000002,0.44540000000000024,-4.492500000000291,9.0,10.0,19.0,0.0,8.0,27.0
8161,-0.13520000000000065,-0.4699000000000001,-8.498700000000099,11.0,10.0,20.0,1.0,1.0,22.0
8162,2.9514000000000005,3.3015,-8.682300000000396,13.0,10.0,22.0,1.0,9.0,32.0
8163,-3.0395000000000003,-1.0534999999999999,-10.333800000000338,12.0,10.0,20.0,2.0,17.0,39.0
8164,0.15890000000000004,-0.1856,-5.5781000000006316,9.0,10.0,19.0,0.0,2.0,21.0
8165,5.7884,1.4394999999999993,-5.105900000000474,13.0,10.0,21.0,2.0,6.0,29.0
8166,-0.6107999999999998,-0.5165,-12.038500000000568,11.0,10.0,20.0,1.0,2.0,23.0
8167,-4.873999999999999,-4.455400000000001,-6.53269999999975,7.0,10.0,17.0,0.0,7.0,24.0
8168,-0.9304000000000003,-0.9213,-5.340799999999945,7.0,10.0,17.0,0.0,5.0,22.0
8169,-1.562199999999999,0.9942000000000009,-9.637300000000323,8.0,10.0,17.0,1.0,6.0,24.0
8170,3.8697000000000017,-0.2357999999999998,-5.904099999999744,12.0,10.0,18.0,4.0,30.0,53.0
8171,-4.128400000000003,-0.18240000000000006,-10.000899999999092,10.0,10.0,19.0,1.0,33.0,53.0
8172,2.268700000000001,-1.9019999999999995,-4.539699999999357,11.0,10.0,16.0,5.0,4.0,25.0
8173,-0.7896000000000005,-0.7437,-5.190099999999802,7.0,10.0,17.0,0.0,4.0,21.0
8174,1.1341999999999999,1.0568,-4.385599999999613,8.0,10.0,18.0,0.0,2.0,20.0
8175,0.5318999999999994,-1.8225000000000005,-6.862800000000789,13.0,10.0,23.0,0.0,9.0,32.0
8176,1.3933000000000009,1.3510999999999993,-11.02690000000075,20.0,10.0,29.0,1.0,16.0,46.0
8177,-0.7424999999999997,0.8928999999999991,-12.874799999999595,14.0,10.0,22.0,2.0,8.0,32.0
8178,-4.2082,-3.778,-5.8145999999997,3.0,10.0,12.0,1.0,2.0,15.0
8179,1.5070999999999994,-0.9002000000000004,-5.691600000000108,15.0,10.0,18.0,7.0,17.0,42.0
8180,-0.31469999999999976,-1.3971,-10.735099999999875,9.0,10.0,18.0,1.0,7.0,26.0
8181,-3.4393999999999973,-0.8941,-8.454200000000128,8.0,10.0,15.0,3.0,42.0,60.0
8182,3.5888999999999998,3.6060999999999996,-4.9364000000005035,17.0,10.0,27.0,0.0,10.0,38.0
8183,-0.4120000000000008,-1.1340999999999992,-5.637300000000323,10.0,10.0,20.0,0.0,1.0,22.0
8184,3.0844,3.706,-9.265400000000227,15.0,10.0,24.0,1.0,8.0,33.0
8185,-0.5063000000000004,0.5421,-5.024400000000242,12.0,10.0,22.0,0.0,2.0,25.0
8186,-0.8361999999999998,-1.4493,-6.92410000000018,5.0,10.0,14.0,1.0,5.0,20.0
8187,-1.0122000000000004,-1.8447000000000005,-6.0151999999998225,10.0,10.0,20.0,0.0,5.0,25.0
8188,-6.5204,-6.4519,-7.403500000000349,4.0,10.0,12.0,2.0,3.0,17.0
8189,-0.5807000000000002,-0.7683000000000001,-6.186799999999494,5.0,10.0,14.0,1.0,1.0,16.0
8190,0.9928999999999988,-1.0627000000000002,-6.891900000000533,15.0,10.0,23.0,2.0,16.0,41.0
8191,-0.5465,-0.3638,-7.12880000000041,12.0,10.0,22.0,0.0,2.0,24.0
8192,0.4512999999999998,0.15999999999999992,-5.487699999999677,13.0,10.0,19.0,4.0,2.0,26.0
8193,0.6254,0.8892000000000002,-8.420400000000882,8.0,10.0,17.0,1.0,1.0,19.0
8194,5.964700000000002,9.382399999999999,-4.572599999999511,18.0,10.0,27.0,1.0,2.0,31.0
8195,-0.6107999999999998,-0.5165,-12.038500000000568,11.0,10.0,20.0,1.0,2.0,23.0
8196,-4.002000000000001,0.8107000000000003,-8.946200000000317,10.0,10.0,16.0,4.0,44.0,64.0
8197,4.816999999999998,3.4327000000000005,1.1141000000006898,16.0,10.0,26.0,0.0,10.0,36.0
8198,0.35639999999999983,-0.7624,-7.666800000000876,11.0,10.0,20.0,1.0,1.0,22.0
8199,0.09130000000000082,0.6597,-5.20089999999982,8.0,10.0,18.0,0.0,2.0,20.0
8200,2.726000000000001,6.880000000000002,-14.026700000000346,22.0,10.0,29.0,3.0,22.0,54.0
8201,-3.0858999999999988,3.8912000000000004,-14.457500000000437,14.0,10.0,23.0,1.0,16.0,40.0
8202,-6.0014,-5.5817,-5.791800000000876,3.0,10.0,10.0,3.0,1.0,14.0
8203,-0.5823000000000003,-0.22270000000000006,-6.023600000000442,5.0,10.0,14.0,1.0,1.0,16.0
8204,0.10090000000000021,-0.22599999999999998,-7.6820000000006985,9.0,10.0,15.0,4.0,1.0,20.0
8205,-0.04450000000000198,-1.7972000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,7.0,29.0
8206,-0.3067000000000011,6.843100000000002,-14.505999999999403,23.0,10.0,30.0,3.0,26.0,59.0
8207,1.2376000000000005,-2.9362999999999992,-3.9663000000000466,8.0,10.0,12.0,6.0,5.0,23.0
8208,1.6145999999999994,0.17170000000000052,-8.459999999999127,14.0,10.0,21.0,3.0,22.0,47.0
8209,-8.7564,-9.110199999999999,-8.20180000000073,4.0,10.0,12.0,2.0,3.0,17.0
8210,-4.002000000000001,0.8107000000000003,-8.946200000000317,10.0,10.0,16.0,4.0,44.0,64.0
8211,0.29499999999999993,-1.9422999999999997,-6.706500000000233,8.0,10.0,15.0,3.0,17.0,35.0
8212,-4.696499999999998,-2.2061,-7.906499999999141,7.0,10.0,14.0,3.0,37.0,54.0
8213,2.7621000000000007,3.5324,-9.778399999999237,17.0,10.0,26.0,1.0,5.0,32.0
8214,2.2927999999999997,1.0845999999999998,-8.191999999999098,12.0,10.0,22.0,0.0,9.0,31.0
8215,5.460700000000001,7.411100000000002,-5.618700000000899,15.0,10.0,24.0,1.0,6.0,31.0
8216,1.7716000000000003,0.14349999999999996,-7.337700000000041,12.0,10.0,20.0,2.0,19.0,42.0
8217,1.2738000000000007,1.6844000000000001,-6.693400000000111,16.0,10.0,26.0,0.0,3.0,29.0
8218,5.293599999999998,5.627400000000001,-0.012800000000424916,16.0,10.0,26.0,0.0,16.0,42.0
8219,1.1520000000000001,0.9263999999999998,-6.184800000000905,8.0,10.0,17.0,1.0,5.0,23.0
8220,0.33370000000000033,2.8002000000000007,-5.998199999999997,16.0,10.0,25.0,1.0,25.0,51.0
8221,-3.469100000000001,-1.8362999999999998,-10.692300000000614,12.0,10.0,19.0,3.0,7.0,29.0
8222,-3.525699999999999,-3.0322999999999993,-8.395899999999529,6.0,10.0,13.0,3.0,1.0,17.0
8223,3.2021,3.7778,-9.843600000000151,17.0,10.0,26.0,1.0,6.0,33.0
8224,-3.4341,-3.2354000000000003,-10.958399999999529,8.0,10.0,17.0,1.0,3.0,21.0
8225,-0.9733999999999998,2.553200000000001,-5.161200000000463,15.0,10.0,24.0,1.0,20.0,45.0
8226,-4.128400000000003,-0.18240000000000006,-10.000899999999092,10.0,10.0,19.0,1.0,33.0,53.0
8227,3.369000000000005,0.8559,-10.772399999999834,19.0,10.0,27.0,2.0,20.0,49.0
8228,0.595600000000001,3.1915,-7.698599999999715,10.0,10.0,19.0,1.0,7.0,27.0
8229,2.6037,2.8932,-4.059800000000905,15.0,10.0,25.0,0.0,4.0,30.0
8230,-0.7578999999999994,0.025199999999999778,-5.2630000000008295,9.0,10.0,19.0,0.0,10.0,29.0
8231,-0.8316999999999992,-0.8593,-8.151499999999942,9.0,10.0,17.0,2.0,5.0,24.0
8232,1.3817000000000004,1.6723999999999997,-6.581000000000131,9.0,10.0,18.0,1.0,5.0,24.0
8233,-3.3404000000000007,-2.3333,-5.6939000000002125,7.0,10.0,17.0,0.0,2.0,19.0
8234,-0.04450000000000198,-1.7972000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,7.0,29.0
8235,4.983600000000001,6.134899999999999,-7.775400000000445,19.0,10.0,24.0,5.0,9.0,38.0
8236,0.043500000000000316,-0.6707000000000002,-6.676199999999881,11.0,10.0,21.0,0.0,6.0,27.0
8237,-1.0059999999999985,1.8389000000000006,-9.752000000000407,10.0,10.0,19.0,1.0,7.0,27.0
8238,0.5318999999999994,-1.8225000000000005,-6.862800000000789,13.0,10.0,23.0,0.0,9.0,32.0
8239,-1.3918,2.7630000000000003,-7.583699999999226,13.0,10.0,19.0,4.0,19.0,42.0
8240,2.6726000000000028,1.0957,-10.772399999999834,19.0,10.0,27.0,2.0,17.0,46.0
8241,2.7566999999999995,1.8489999999999998,-2.096400000000358,15.0,10.0,25.0,0.0,14.0,40.0
8242,-2.6130000000000004,-4.478899999999999,-5.188500000000204,3.0,10.0,10.0,3.0,3.0,16.0
8243,-0.5438999999999998,-1.3773999999999997,-7.651900000000751,8.0,10.0,16.0,2.0,2.0,20.0
8244,0.6845999999999999,0.6494999999999997,-5.018000000000029,7.0,10.0,17.0,0.0,2.0,19.0
8245,-0.13520000000000065,-0.4699000000000001,-8.498700000000099,11.0,10.0,20.0,1.0,1.0,22.0
8246,5.280000000000001,3.765100000000001,0.238999999999578,16.0,10.0,26.0,0.0,10.0,36.0
8247,1.041900000000001,0.8739000000000001,-5.919599999999264,16.0,10.0,26.0,0.0,1.0,27.0
8248,-1.325100000000001,-2.6616000000000004,-6.421299999999974,4.0,10.0,12.0,2.0,5.0,19.0
8249,1.2138999999999998,-0.31259999999999993,-4.379399999999805,10.0,10.0,20.0,0.0,8.0,28.0
8250,-0.7520999999999995,-0.28790000000000016,-3.56420000000071,9.0,10.0,19.0,0.0,10.0,29.0
8251,1.3645999999999994,0.33920000000000095,-8.434100000000399,14.0,10.0,21.0,3.0,23.0,48.0
8252,-0.11480000000000024,-0.10959999999999995,-6.731999999999971,9.0,10.0,19.0,0.0,2.0,21.0
8253,2.284,3.3739000000000003,-9.38760000000002,15.0,10.0,24.0,1.0,8.0,33.0
8254,-1.2053000000000007,-2.3848000000000003,-7.808499999999185,6.0,10.0,14.0,2.0,6.0,22.0
8255,-1.0518999999999994,-0.9524999999999999,-6.791800000000876,8.0,10.0,18.0,0.0,1.0,19.0
8256,0.44649999999999945,-1.0916000000000001,-7.521600000000035,15.0,10.0,25.0,0.0,8.0,33.0
8257,2.0,-2.3855999999999997,-6.582899999999427,6.0,10.0,14.0,2.0,8.0,24.0
8258,3.4886999999999992,3.0172999999999996,-3.1990999999998166,13.0,10.0,23.0,0.0,13.0,37.0
8259,1.9398999999999988,3.0489999999999995,-9.308899999999994,16.0,10.0,26.0,0.0,10.0,36.0
8260,-0.4449000000000005,-0.9061,-6.788099999999758,10.0,10.0,18.0,2.0,1.0,21.0
8261,4.599,2.8679,-3.734599999999773,11.0,10.0,21.0,0.0,8.0,29.0
8262,0.5115000000000007,-1.7405,-7.177499999999782,10.0,10.0,15.0,5.0,21.0,41.0
8263,1.3933000000000009,1.3510999999999993,-11.02690000000075,20.0,10.0,29.0,1.0,16.0,46.0
8264,-0.23330000000000162,2.5956000000000006,-4.81919999999991,15.0,10.0,24.0,1.0,17.0,42.0
8265,3.6675999999999993,1.6121999999999996,-11.196200000000317,17.0,10.0,26.0,1.0,1.0,28.0
8266,-3.423600000000001,-2.2371999999999996,-9.636200000000827,9.0,10.0,18.0,1.0,17.0,36.0
8267,2.8169999999999993,1.4988000000000001,-5.372499999999491,18.0,10.0,28.0,0.0,1.0,29.0
8268,0.9642999999999997,0.23929999999999996,-9.411299999999756,10.0,10.0,19.0,1.0,1.0,21.0
8269,0.6486999999999994,-0.6298999999999999,-10.311100000000806,11.0,10.0,20.0,1.0,6.0,27.0
8270,2.1060000000000016,1.4269999999999996,-8.927700000000186,13.0,10.0,22.0,1.0,17.0,40.0
8271,-0.7823000000000002,0.44540000000000024,-4.492500000000291,9.0,10.0,19.0,0.0,8.0,27.0
8272,-0.3412000000000006,-0.08520000000000053,-3.2846000000008644,8.0,10.0,18.0,0.0,8.0,26.0
8273,1.9292000000000007,4.890700000000001,-15.441399999999703,17.0,10.0,25.0,2.0,10.0,37.0
8274,2.7944999999999993,2.729,-1.083599999999933,7.0,10.0,17.0,0.0,2.0,19.0
8275,4.068999999999999,2.6164,-2.998199999999997,9.0,10.0,19.0,0.0,8.0,27.0
8276,2.0,-2.3855999999999997,-6.582899999999427,6.0,10.0,14.0,2.0,8.0,24.0
8277,0.8409000000000004,-0.7150999999999996,-7.33389999999963,10.0,10.0,16.0,4.0,17.0,37.0
8278,-4.7538,-3.865,-6.53269999999975,7.0,10.0,17.0,0.0,6.0,23.0
8279,2.5653000000000006,3.0784000000000002,-8.138800000000629,11.0,10.0,20.0,1.0,6.0,27.0
8280,1.8611000000000004,0.3675000000000002,-4.407400000000052,12.0,10.0,22.0,0.0,10.0,32.0
8281,-0.7823000000000002,0.44540000000000024,-4.492500000000291,9.0,10.0,19.0,0.0,8.0,27.0
8282,2.3802000000000003,2.4063000000000003,-3.6322000000000116,14.0,10.0,24.0,0.0,7.0,31.0
8283,0.506800000000001,2.3474999999999997,-5.456099999999424,16.0,10.0,26.0,0.0,1.0,27.0
8284,1.3960999999999997,1.3489000000000002,-5.800199999999677,12.0,10.0,22.0,0.0,5.0,27.0
8285,0.9744999999999995,1.2464000000000002,-7.231400000000576,17.0,10.0,26.0,1.0,3.0,30.0
8286,-0.5438999999999998,-1.3773999999999997,-7.651900000000751,8.0,10.0,16.0,2.0,2.0,20.0
8287,-13.4604,-13.330599999999999,-10.955500000000029,5.0,10.0,14.0,1.0,2.0,17.0
8288,-1.8907999999999996,5.004800000000001,-16.88930000000073,19.0,10.0,27.0,2.0,15.0,44.0
8289,-1.059800000000001,2.594,-8.592800000000352,14.0,10.0,22.0,2.0,14.0,38.0
8290,-1.9898999999999996,0.12479999999999936,-13.649699999999939,15.0,10.0,22.0,3.0,6.0,31.0
8291,1.4716999999999993,0.21889999999999998,-4.580799999999726,11.0,10.0,21.0,0.0,8.0,29.0
8292,4.967300000000001,3.9103000000000003,1.1528999999991356,16.0,10.0,26.0,0.0,9.0,35.0
8293,2.4237,1.6382999999999994,-4.675600000000486,15.0,10.0,25.0,0.0,5.0,30.0
8294,-0.28489999999999993,-1.2644000000000002,-8.637000000000626,7.0,10.0,16.0,1.0,5.0,22.0
8295,1.1841,1.4948,-6.416800000000876,9.0,10.0,18.0,1.0,2.0,21.0
8296,-9.5708,-9.4409,-9.525499999999738,5.0,10.0,14.0,1.0,3.0,18.0
8297,0.7530999999999994,1.3743000000000003,-11.630600000000413,14.0,10.0,22.0,2.0,6.0,30.0
8298,-0.04709999999999992,-1.0313999999999997,-10.72899999999936,10.0,10.0,19.0,1.0,5.0,25.0
8299,-4.0198,-4.0561,-7.369099999999889,3.0,10.0,11.0,2.0,1.0,14.0
8300,-0.5242,0.4240000000000005,-9.469600000000355,11.0,10.0,18.0,3.0,3.0,24.0
8301,1.475299999999999,1.1058999999999999,-8.191999999999098,12.0,10.0,22.0,0.0,8.0,30.0
8302,-0.4580000000000002,-1.7671999999999999,-7.426199999999881,4.0,10.0,12.0,2.0,2.0,16.0
8303,2.4587,1.6807999999999998,-5.604499999999462,16.0,10.0,26.0,0.0,5.0,32.0
8304,0.3011999999999997,3.649100000000001,-7.609200000000783,11.0,10.0,20.0,1.0,6.0,27.0
8305,3.036999999999999,0.5164999999999997,-10.888600000000224,16.0,10.0,23.0,3.0,19.0,45.0
8306,2.3802000000000003,2.4063000000000003,-3.6322000000000116,14.0,10.0,24.0,0.0,7.0,31.0
8307,1.624500000000002,4.946800000000001,-16.04609999999957,18.0,10.0,26.0,2.0,10.0,38.0
8308,-8.969899999999999,-6.726699999999999,-13.897000000000844,10.0,10.0,17.0,3.0,9.0,29.0
8309,-1.0831,-0.18849999999999956,-9.291400000000067,12.0,10.0,21.0,1.0,11.0,33.0
8310,8.4971,2.6134999999999997,-6.24330000000009,15.0,10.0,23.0,2.0,6.0,31.0
8311,-0.7419999999999991,0.9727000000000001,-6.538699999999153,12.0,10.0,21.0,1.0,15.0,37.0
8312,-0.671400000000002,0.9405999999999999,-7.225200000000768,11.0,10.0,16.0,5.0,8.0,29.0
8313,1.2519000000000005,0.8016000000000003,-6.591099999999642,14.0,10.0,24.0,0.0,7.0,32.0
8314,-3.0029999999999992,4.514500000000001,-17.58770000000004,18.0,10.0,27.0,1.0,13.0,41.0
8315,1.941399999999998,-2.8386999999999993,-5.697500000000218,11.0,10.0,11.0,10.0,19.0,40.0
8316,0.0828000000000002,0.5487999999999997,-8.20679999999993,15.0,10.0,25.0,0.0,3.0,28.0
8317,-1.455799999999999,-2.4981,-8.91059999999925,7.0,10.0,15.0,2.0,6.0,23.0
8318,-6.4928,-6.0158,-11.259099999999307,7.0,10.0,16.0,1.0,2.0,19.0
8319,-1.9335999999999989,-2.0576999999999996,-15.260399999999208,15.0,10.0,25.0,0.0,4.0,29.0
