,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
919,1.3900000000000001,0.0,15.0,10.0,16.0,9.0,6.0,31.0
920,-5.259999999999999,0.0,0.0,10.0,4.0,6.0,5.0,15.0
921,4.27,0.0,13.0,10.0,3.0,20.0,11.0,34.0
922,1.2300000000000006,0.0,14.0,10.0,13.0,11.0,6.0,30.0
923,3.1,0.0,20.0,10.0,10.0,20.0,14.0,44.0
924,0.9500000000000006,0.0,16.0,10.0,16.0,10.0,11.0,37.0
925,-0.5899999999999996,0.0,12.0,10.0,15.0,7.0,8.0,30.0
926,0.56,0.0,17.0,10.0,13.0,14.0,14.0,41.0
927,0.31000000000000005,0.0,7.0,10.0,13.0,4.0,1.0,18.0
928,-2.52,0.0,6.0,10.0,6.0,10.0,8.0,24.0
929,1.38,0.0,8.0,10.0,7.0,11.0,11.0,29.0
930,13.060000000000002,0.0,26.0,10.0,17.0,20.0,17.0,54.0
931,0.5299999999999997,0.0,13.0,10.0,5.0,19.0,9.0,33.0
932,0.9800000000000003,0.0,12.0,10.0,11.0,12.0,14.0,37.0
933,-1.1600000000000001,0.0,8.0,10.0,8.0,10.0,8.0,26.0
934,4.409999999999999,0.0,15.0,10.0,5.0,20.0,13.0,38.0
935,1.5099999999999996,0.0,10.0,10.0,8.0,12.0,11.0,31.0
936,4.409999999999999,0.0,15.0,10.0,5.0,20.0,7.0,32.0
937,-2.58,0.0,6.0,10.0,7.0,9.0,6.0,22.0
938,5.61,0.0,17.0,10.0,15.0,12.0,10.0,37.0
939,-1.0699999999999998,0.0,8.0,10.0,6.0,12.0,2.0,20.0
940,2.1,0.0,15.0,10.0,14.0,11.0,6.0,31.0
941,-6.720000000000001,0.0,3.0,10.0,5.0,8.0,9.0,22.0
942,1.0800000000000003,0.0,10.0,10.0,10.0,10.0,5.0,25.0
943,1.5599999999999998,0.0,13.0,10.0,11.0,12.0,8.0,31.0
944,1.2599999999999998,0.0,8.0,10.0,7.0,11.0,7.0,25.0
945,0.61,0.0,7.0,10.0,7.0,10.0,9.0,26.0
946,-0.2900000000000001,0.0,13.0,10.0,12.0,11.0,3.0,26.0
947,5.580000000000001,0.0,15.0,10.0,15.0,10.0,9.0,34.0
948,2.0799999999999987,0.0,15.0,10.0,8.0,17.0,12.0,37.0
949,-0.5300000000000004,0.0,12.0,10.0,7.0,15.0,11.0,33.0
950,-1.0900000000000003,0.0,8.0,10.0,8.0,10.0,13.0,31.0
951,-1.69,0.0,9.0,10.0,7.0,12.0,5.0,24.0
952,2.19,0.0,11.0,10.0,7.0,14.0,4.0,25.0
953,-1.0799999999999996,0.0,12.0,10.0,13.0,9.0,6.0,28.0
954,-0.48,0.0,9.0,10.0,7.0,12.0,10.0,29.0
955,0.9900000000000001,0.0,9.0,10.0,8.0,11.0,8.0,27.0
956,2.92,0.0,18.0,10.0,16.0,12.0,7.0,35.0
957,0.6400000000000001,0.0,14.0,10.0,13.0,11.0,16.0,40.0
958,-1.5699999999999998,0.0,10.0,10.0,12.0,8.0,9.0,29.0
959,-0.8200000000000001,0.0,9.0,10.0,4.0,15.0,8.0,27.0
960,4.44,0.0,21.0,10.0,13.0,18.0,3.0,34.0
961,1.8599999999999999,0.0,11.0,10.0,8.0,13.0,13.0,34.0
962,2.62,0.0,9.0,10.0,11.0,8.0,9.0,28.0
963,2.1,0.0,8.0,10.0,10.0,8.0,15.0,33.0
964,0.56,0.0,17.0,10.0,13.0,14.0,10.0,37.0
965,1.2,0.0,9.0,10.0,11.0,9.0,12.0,32.0
966,1.2199999999999998,0.0,9.0,10.0,9.0,10.0,9.0,28.0
967,1.11,0.0,11.0,10.0,12.0,10.0,8.0,30.0
968,-2.1000000000000005,0.0,4.0,10.0,7.0,7.0,4.0,18.0
969,4.26,0.0,14.0,10.0,4.0,20.0,11.0,35.0
970,2.6200000000000006,0.0,14.0,10.0,11.0,13.0,5.0,29.0
971,0.5500000000000002,0.0,9.0,10.0,10.0,10.0,11.0,31.0
972,4.53,0.0,18.0,10.0,9.0,19.0,16.0,44.0
973,5.22,0.0,16.0,10.0,4.0,22.0,7.0,33.0
974,1.9900000000000004,0.0,16.0,10.0,17.0,9.0,17.0,43.0
975,-2.3300000000000005,0.0,7.0,10.0,13.0,4.0,7.0,24.0
976,-1.8700000000000003,0.0,9.0,10.0,8.0,11.0,10.0,29.0
977,1.34,0.0,13.0,10.0,15.0,8.0,4.0,27.0
978,3.0100000000000002,0.0,15.0,10.0,7.0,18.0,7.0,32.0
979,0.4099999999999999,0.0,7.0,10.0,7.0,10.0,6.0,23.0
980,5.38,0.0,16.0,10.0,2.0,24.0,8.0,34.0
981,1.0600000000000003,0.0,8.0,10.0,5.0,13.0,10.0,28.0
982,0.51,0.0,10.0,10.0,8.0,12.0,5.0,25.0
983,1.0300000000000002,0.0,8.0,10.0,4.0,14.0,18.0,36.0
984,-1.34,0.0,3.0,10.0,10.0,3.0,17.0,30.0
985,-2.6799999999999997,0.0,6.0,10.0,7.0,9.0,9.0,25.0
986,5.309999999999999,0.0,16.0,10.0,16.0,10.0,11.0,37.0
987,0.040000000000000036,0.0,3.0,10.0,3.0,11.0,9.0,23.0
988,-2.58,0.0,7.0,10.0,7.0,10.0,7.0,24.0
989,1.1899999999999997,0.0,10.0,10.0,12.0,9.0,12.0,33.0
990,-0.7299999999999999,0.0,4.0,10.0,7.0,7.0,8.0,22.0
991,0.41000000000000014,0.0,15.0,10.0,8.0,17.0,5.0,30.0
992,4.66,0.0,16.0,10.0,10.0,16.0,9.0,35.0
993,1.0599999999999998,0.0,11.0,10.0,10.0,11.0,9.0,30.0
994,-0.5800000000000001,0.0,3.0,10.0,11.0,2.0,9.0,22.0
995,12.110000000000003,0.0,19.0,10.0,9.0,20.0,11.0,40.0
996,0.4299999999999998,0.0,8.0,10.0,12.0,6.0,9.0,27.0
997,2.14,0.0,13.0,10.0,18.0,5.0,15.0,38.0
998,-1.7000000000000006,0.0,9.0,10.0,16.0,3.0,5.0,24.0
999,3.0499999999999994,0.0,18.0,10.0,14.0,14.0,14.0,42.0
1000,1.5499999999999998,0.0,16.0,10.0,15.0,11.0,6.0,32.0
1001,-1.7000000000000006,0.0,9.0,10.0,16.0,3.0,4.0,23.0
1002,2.2700000000000005,0.0,18.0,10.0,18.0,10.0,5.0,33.0
1003,-5.44,0.0,3.0,10.0,6.0,7.0,9.0,22.0
1004,-1.24,0.0,5.0,10.0,9.0,6.0,7.0,22.0
1005,0.6099999999999997,0.0,8.0,10.0,13.0,5.0,9.0,27.0
1006,-2.6799999999999997,0.0,6.0,10.0,7.0,9.0,11.0,27.0
1007,-2.02,0.0,5.0,10.0,8.0,7.0,7.0,22.0
1008,2.44,0.0,14.0,10.0,16.0,8.0,7.0,31.0
1009,0.43999999999999984,0.0,14.0,10.0,15.0,10.0,11.0,36.0
1010,-0.30000000000000016,0.0,13.0,10.0,16.0,7.0,8.0,31.0
1011,-0.3600000000000003,0.0,8.0,10.0,10.0,8.0,7.0,25.0
1012,-0.18999999999999984,0.0,10.0,10.0,15.0,6.0,10.0,31.0
1013,-2.7,0.0,4.0,10.0,4.0,10.0,6.0,20.0
1014,0.9699999999999999,0.0,8.0,10.0,7.0,11.0,12.0,30.0
1015,4.44,0.0,14.0,10.0,6.0,18.0,14.0,38.0
1016,0.0,0.0,14.0,10.0,17.0,7.0,11.0,35.0
1017,0.67,0.0,2.0,10.0,6.0,6.0,5.0,17.0
1018,2.6,0.0,16.0,10.0,12.0,14.0,5.0,31.0
1019,2.8199999999999994,0.0,17.0,10.0,12.0,15.0,9.0,36.0
1020,0.04999999999999993,0.0,9.0,10.0,10.0,9.0,2.0,21.0
1021,-7.259999999999999,0.0,2.0,10.0,8.0,4.0,10.0,22.0
1022,-2.64,0.0,7.0,10.0,7.0,10.0,8.0,25.0
1023,-0.42000000000000004,0.0,8.0,10.0,10.0,8.0,8.0,26.0
1024,0.23,0.0,8.0,10.0,11.0,8.0,13.0,32.0
1025,-3.2399999999999998,0.0,1.0,10.0,8.0,3.0,11.0,22.0
1026,0.7000000000000004,0.0,13.0,10.0,8.0,15.0,7.0,30.0
1027,-0.7299999999999996,0.0,7.0,10.0,11.0,6.0,8.0,25.0
1028,-0.9900000000000001,0.0,6.0,10.0,11.0,6.0,9.0,26.0
1029,-0.33999999999999997,0.0,3.0,10.0,8.0,5.0,13.0,26.0
1030,3.349999999999999,0.0,20.0,10.0,23.0,7.0,11.0,41.0
1031,0.6099999999999999,0.0,9.0,10.0,12.0,7.0,4.0,23.0
1032,-3.52,0.0,7.0,10.0,5.0,12.0,4.0,21.0
1033,1.1799999999999997,0.0,13.0,10.0,11.0,12.0,8.0,31.0
1034,2.15,0.0,15.0,10.0,14.0,12.0,10.0,36.0
1035,-0.9800000000000001,0.0,5.0,10.0,10.0,5.0,6.0,21.0
1036,0.8000000000000002,0.0,9.0,10.0,11.0,9.0,7.0,27.0
1037,-2.7300000000000004,0.0,3.0,10.0,8.0,6.0,7.0,21.0
1038,1.76,0.0,10.0,10.0,12.0,9.0,8.0,29.0
1039,1.39,0.0,15.0,10.0,14.0,11.0,9.0,34.0
1040,0.27000000000000013,0.0,11.0,10.0,6.0,15.0,10.0,31.0
1041,-0.9100000000000003,0.0,10.0,10.0,4.0,16.0,7.0,27.0
1042,0.2899999999999999,0.0,11.0,10.0,10.0,11.0,8.0,29.0
1043,-1.9799999999999995,0.0,8.0,10.0,6.0,12.0,7.0,25.0
1044,1.6600000000000006,0.0,15.0,10.0,17.0,9.0,7.0,33.0
1045,-0.10999999999999997,0.0,8.0,10.0,11.0,7.0,13.0,31.0
1046,1.3600000000000003,0.0,13.0,10.0,11.0,12.0,7.0,30.0
1047,-2.01,0.0,9.0,10.0,10.0,9.0,8.0,27.0
1048,2.6299999999999994,0.0,23.0,10.0,11.0,22.0,13.0,46.0
1049,1.8499999999999996,0.0,12.0,10.0,17.0,5.0,8.0,30.0
1050,2.250000000000001,0.0,8.0,10.0,3.0,16.0,16.0,35.0
1051,0.42000000000000026,0.0,8.0,10.0,5.0,13.0,10.0,28.0
1052,2.96,0.0,22.0,10.0,20.0,12.0,3.0,35.0
1053,-0.9900000000000001,0.0,6.0,10.0,11.0,6.0,12.0,29.0
1054,-1.66,0.0,9.0,10.0,9.0,10.0,5.0,24.0
1055,0.2200000000000002,0.0,9.0,10.0,14.0,6.0,6.0,26.0
1056,2.19,0.0,6.0,10.0,8.0,8.0,11.0,27.0
1057,4.02,0.0,10.0,10.0,4.0,16.0,17.0,37.0
1058,-1.06,0.0,8.0,10.0,14.0,4.0,8.0,26.0
1059,-2.5700000000000003,0.0,6.0,10.0,10.0,6.0,11.0,27.0
1060,-1.1800000000000002,0.0,8.0,10.0,3.0,15.0,7.0,25.0
1061,-1.9200000000000004,0.0,9.0,10.0,8.0,11.0,14.0,33.0
1062,1.6,0.0,20.0,10.0,24.0,6.0,11.0,41.0
1063,-0.2899999999999999,0.0,6.0,10.0,4.0,12.0,7.0,23.0
1064,-2.56,0.0,5.0,10.0,5.0,10.0,9.0,24.0
1065,0.6900000000000005,0.0,8.0,10.0,10.0,8.0,6.0,24.0
1066,-3.129999999999999,0.0,14.0,10.0,8.0,16.0,10.0,34.0
1067,-2.97,0.0,7.0,10.0,10.0,7.0,15.0,32.0
1068,-0.030000000000000096,0.0,10.0,10.0,10.0,11.0,12.0,33.0
1069,-0.39,0.0,14.0,10.0,19.0,5.0,8.0,32.0
1070,1.8000000000000003,0.0,11.0,10.0,11.0,10.0,9.0,30.0
1071,-0.3500000000000001,0.0,7.0,10.0,7.0,10.0,6.0,23.0
1072,6.030000000000001,0.0,23.0,10.0,11.0,22.0,12.0,45.0
1073,0.7300000000000001,0.0,9.0,10.0,15.0,4.0,6.0,25.0
1074,-3.6399999999999997,0.0,7.0,10.0,13.0,4.0,7.0,24.0
1075,-4.760000000000001,0.0,9.0,10.0,5.0,14.0,7.0,26.0
1076,2.38,0.0,19.0,10.0,21.0,8.0,19.0,48.0
1077,2.0000000000000004,0.0,14.0,10.0,17.0,7.0,10.0,34.0
1078,2.58,0.0,15.0,10.0,17.0,8.0,7.0,32.0
1079,2.12,0.0,10.0,10.0,4.0,17.0,4.0,25.0
1080,1.3600000000000003,0.0,11.0,10.0,7.0,14.0,7.0,28.0
1081,3.3600000000000003,0.0,22.0,10.0,22.0,10.0,15.0,47.0
1082,0.87,0.0,9.0,10.0,7.0,12.0,5.0,24.0
1083,6.869999999999999,0.0,20.0,10.0,15.0,15.0,14.0,44.0
1084,0.5900000000000001,0.0,8.0,10.0,12.0,6.0,12.0,30.0
1085,2.39,0.0,21.0,10.0,21.0,10.0,18.0,49.0
1086,-1.26,0.0,5.0,10.0,8.0,7.0,12.0,27.0
1087,-2.06,0.0,7.0,10.0,11.0,6.0,8.0,25.0
1088,0.18000000000000005,0.0,7.0,10.0,6.0,11.0,8.0,25.0
1089,-0.2200000000000002,0.0,8.0,10.0,9.0,9.0,8.0,26.0
1090,-1.58,0.0,12.0,10.0,5.0,17.0,6.0,28.0
1091,1.5800000000000005,0.0,14.0,10.0,18.0,6.0,9.0,33.0
1092,0.18999999999999972,0.0,10.0,10.0,17.0,3.0,9.0,29.0
1093,-0.20000000000000007,0.0,12.0,10.0,19.0,3.0,10.0,32.0
1094,-1.31,0.0,4.0,10.0,7.0,7.0,9.0,23.0
1095,0.2899999999999998,0.0,9.0,10.0,7.0,13.0,10.0,30.0
1096,0.09000000000000014,0.0,14.0,10.0,19.0,5.0,7.0,31.0
1097,-0.7299999999999995,0.0,12.0,10.0,7.0,15.0,9.0,31.0
1098,3.61,0.0,15.0,10.0,12.0,13.0,11.0,36.0
1099,3.3600000000000003,0.0,22.0,10.0,22.0,10.0,23.0,55.0
1100,-0.41,0.0,8.0,10.0,5.0,13.0,12.0,30.0
1101,-1.49,0.0,4.0,10.0,6.0,8.0,12.0,26.0
1102,2.14,0.0,14.0,10.0,19.0,5.0,16.0,40.0
1103,11.950000000000005,0.0,22.0,10.0,19.0,13.0,11.0,43.0
1104,-0.51,0.0,8.0,10.0,9.0,9.0,17.0,35.0
1105,6.09,0.0,24.0,10.0,12.0,22.0,9.0,43.0
1106,0.36000000000000015,0.0,6.0,10.0,6.0,10.0,12.0,28.0
1107,-1.0000000000000002,0.0,8.0,10.0,5.0,13.0,11.0,29.0
1108,3.3600000000000003,0.0,22.0,10.0,22.0,10.0,18.0,50.0
1109,2.4399999999999995,0.0,11.0,10.0,11.0,10.0,15.0,36.0
1110,-1.36,0.0,7.0,10.0,10.0,7.0,7.0,24.0
1111,2.270000000000001,0.0,16.0,10.0,9.0,17.0,8.0,34.0
1112,-1.5199999999999996,0.0,9.0,10.0,9.0,10.0,8.0,27.0
1113,-4.7299999999999995,0.0,7.0,10.0,9.0,8.0,11.0,28.0
1114,12.590000000000002,0.0,21.0,10.0,17.0,14.0,12.0,43.0
1115,5.7,0.0,21.0,10.0,18.0,14.0,8.0,40.0
1116,-1.7200000000000002,0.0,10.0,10.0,15.0,5.0,14.0,34.0
1117,2.3899999999999997,0.0,11.0,10.0,13.0,8.0,12.0,33.0
1118,0.15999999999999992,0.0,8.0,10.0,10.0,8.0,9.0,27.0
1119,0.4699999999999998,0.0,6.0,10.0,8.0,9.0,10.0,27.0
1120,1.3700000000000003,0.0,13.0,10.0,9.0,14.0,12.0,35.0
1121,3.2600000000000002,0.0,13.0,10.0,13.0,10.0,8.0,31.0
1122,-1.12,0.0,10.0,10.0,19.0,1.0,7.0,27.0
1123,-2.0700000000000003,0.0,12.0,10.0,8.0,14.0,4.0,26.0
1124,1.9,0.0,16.0,10.0,18.0,8.0,13.0,39.0
1125,-1.4500000000000002,0.0,7.0,10.0,10.0,7.0,8.0,25.0
1126,-3.13,0.0,14.0,10.0,13.0,11.0,11.0,35.0
1127,1.7700000000000005,0.0,10.0,10.0,9.0,11.0,23.0,43.0
1128,0.3800000000000001,0.0,16.0,10.0,21.0,5.0,11.0,37.0
1129,0.7300000000000001,0.0,9.0,10.0,15.0,4.0,8.0,27.0
1130,0.8099999999999998,0.0,10.0,10.0,9.0,12.0,14.0,35.0
1131,0.6099999999999999,0.0,8.0,10.0,14.0,4.0,4.0,22.0
1132,0.010000000000000064,0.0,8.0,10.0,7.0,11.0,16.0,34.0
1133,-1.19,0.0,11.0,10.0,4.0,17.0,2.0,23.0
1134,4.51,0.0,22.0,10.0,12.0,20.0,15.0,47.0
1135,0.24000000000000002,0.0,14.0,10.0,19.0,5.0,8.0,32.0
1136,0.0,0.0,9.0,10.0,12.0,7.0,17.0,36.0
1137,0.22999999999999965,0.0,10.0,10.0,9.0,12.0,12.0,33.0
1138,9.190000000000001,0.0,13.0,10.0,6.0,17.0,12.0,35.0
1139,-0.4900000000000003,0.0,8.0,10.0,9.0,10.0,6.0,25.0
1140,0.33999999999999975,0.0,13.0,10.0,9.0,15.0,10.0,34.0
1141,2.5399999999999996,0.0,15.0,10.0,10.0,15.0,10.0,35.0
1142,0.34,0.0,8.0,10.0,3.0,15.0,6.0,24.0
1143,4.3500000000000005,0.0,13.0,10.0,4.0,19.0,9.0,32.0
1144,1.99,0.0,10.0,10.0,16.0,4.0,13.0,33.0
1145,1.5299999999999994,0.0,12.0,10.0,4.0,18.0,8.0,30.0
1146,-0.6799999999999999,0.0,13.0,10.0,10.0,13.0,17.0,40.0
1147,-3.3799999999999994,0.0,5.0,10.0,2.0,13.0,8.0,23.0
1148,-3.9399999999999995,0.0,9.0,10.0,8.0,11.0,4.0,23.0
1149,-0.309999999999999,0.0,12.0,10.0,6.0,16.0,10.0,32.0
1150,-2.86,0.0,8.0,10.0,11.0,7.0,14.0,32.0
1151,-0.31,0.0,17.0,10.0,5.0,22.0,9.0,36.0
1152,-0.08000000000000004,0.0,14.0,10.0,7.0,17.0,14.0,38.0
1153,-4.73,0.0,8.0,10.0,10.0,8.0,5.0,23.0
1154,-2.71,0.0,4.0,10.0,8.0,6.0,15.0,29.0
1155,-0.6900000000000002,0.0,9.0,10.0,10.0,9.0,9.0,28.0
1156,1.0,0.0,10.0,10.0,4.0,16.0,12.0,32.0
1157,-2.9300000000000006,0.0,5.0,10.0,4.0,11.0,7.0,22.0
1158,-0.5199999999999998,0.0,9.0,10.0,7.0,13.0,5.0,25.0
1159,-2.6500000000000004,0.0,4.0,10.0,4.0,11.0,5.0,20.0
1160,3.57,0.0,19.0,10.0,15.0,14.0,12.0,41.0
1161,4.6099999999999985,0.0,19.0,10.0,13.0,16.0,9.0,38.0
1162,2.86,0.0,10.0,10.0,5.0,15.0,10.0,30.0
1163,-2.45,0.0,4.0,10.0,4.0,10.0,7.0,21.0
1164,0.35999999999999993,0.0,20.0,10.0,15.0,15.0,13.0,43.0
1165,-1.0699999999999998,0.0,13.0,10.0,5.0,19.0,16.0,40.0
1166,0.8299999999999998,0.0,12.0,10.0,12.0,10.0,7.0,29.0
1167,-2.9300000000000006,0.0,11.0,10.0,14.0,7.0,3.0,24.0
1168,1.4099999999999997,0.0,12.0,10.0,9.0,14.0,6.0,29.0
1169,0.34,0.0,8.0,10.0,3.0,15.0,6.0,24.0
1170,-2.390000000000001,0.0,5.0,10.0,7.0,8.0,13.0,28.0
1171,-3.02,0.0,8.0,10.0,2.0,16.0,6.0,24.0
1172,0.060000000000000275,0.0,12.0,10.0,9.0,13.0,12.0,34.0
1173,0.35000000000000014,0.0,12.0,10.0,6.0,16.0,7.0,29.0
1174,1.790000000000001,0.0,10.0,10.0,6.0,14.0,8.0,28.0
1175,3.0900000000000007,0.0,22.0,10.0,9.0,23.0,10.0,42.0
1176,1.23,0.0,14.0,10.0,5.0,19.0,13.0,37.0
1177,-1.7900000000000003,0.0,5.0,10.0,3.0,12.0,6.0,21.0
1178,0.9300000000000003,0.0,16.0,10.0,6.0,20.0,14.0,40.0
1179,-7.539999999999998,0.0,3.0,10.0,6.0,7.0,6.0,19.0
1180,3.1499999999999995,0.0,13.0,10.0,10.0,13.0,10.0,33.0
1181,2.5799999999999996,0.0,18.0,10.0,16.0,12.0,4.0,32.0
1182,1.0900000000000003,0.0,11.0,10.0,6.0,15.0,13.0,34.0
1183,-2.92,0.0,9.0,10.0,11.0,8.0,20.0,39.0
1184,4.099999999999999,0.0,18.0,10.0,14.0,14.0,9.0,37.0
1185,0.4299999999999998,0.0,13.0,10.0,12.0,11.0,15.0,38.0
1186,-0.24,0.0,10.0,10.0,7.0,13.0,12.0,32.0
1187,0.9000000000000001,0.0,19.0,10.0,14.0,15.0,14.0,43.0
1188,-3.78,0.0,4.0,10.0,5.0,9.0,10.0,24.0
1189,0.35000000000000003,0.0,13.0,10.0,13.0,10.0,15.0,38.0
1190,1.0299999999999998,0.0,14.0,10.0,14.0,10.0,10.0,34.0
1191,1.54,0.0,11.0,10.0,10.0,11.0,4.0,25.0
1192,3.7300000000000018,0.0,14.0,10.0,6.0,18.0,7.0,31.0
1193,-0.6900000000000002,0.0,9.0,10.0,10.0,9.0,4.0,23.0
1194,-2.2800000000000002,0.0,4.0,10.0,5.0,9.0,18.0,32.0
1195,-2.5700000000000003,0.0,5.0,10.0,3.0,12.0,12.0,27.0
1196,-4.32,0.0,5.0,10.0,6.0,9.0,17.0,32.0
1197,1.0500000000000003,0.0,8.0,10.0,6.0,12.0,12.0,30.0
1198,-3.02,0.0,8.0,10.0,2.0,16.0,7.0,25.0
1199,-2.0500000000000003,0.0,6.0,10.0,6.0,10.0,7.0,23.0
1200,0.3700000000000002,0.0,10.0,10.0,6.0,14.0,13.0,33.0
1201,0.10000000000000026,0.0,9.0,10.0,7.0,12.0,5.0,24.0
1202,2.28,0.0,14.0,10.0,12.0,12.0,12.0,36.0
1203,0.3599999999999999,0.0,17.0,10.0,13.0,14.0,17.0,44.0
1204,-1.6999999999999997,0.0,11.0,10.0,4.0,17.0,9.0,30.0
1205,0.12999999999999978,0.0,11.0,10.0,11.0,10.0,9.0,30.0
1206,1.3599999999999999,0.0,7.0,10.0,13.0,4.0,7.0,24.0
1207,-1.5100000000000002,0.0,7.0,10.0,11.0,6.0,17.0,34.0
1208,-1.58,0.0,8.0,10.0,6.0,12.0,7.0,25.0
1209,0.93,0.0,8.0,10.0,12.0,6.0,13.0,31.0
1210,-0.41999999999999993,0.0,11.0,10.0,8.0,14.0,8.0,30.0
1211,-0.019999999999999796,0.0,14.0,10.0,7.0,17.0,19.0,43.0
1212,-4.039999999999999,0.0,6.0,10.0,8.0,8.0,10.0,26.0
1213,1.5699999999999996,0.0,14.0,10.0,4.0,20.0,11.0,35.0
1214,1.1300000000000006,0.0,10.0,10.0,12.0,8.0,3.0,23.0
1215,2.04,0.0,9.0,10.0,8.0,11.0,10.0,29.0
1216,-0.33999999999999986,0.0,14.0,10.0,12.0,12.0,14.0,38.0
1217,0.4800000000000001,0.0,14.0,10.0,8.0,16.0,14.0,38.0
1218,-2.04,0.0,12.0,10.0,14.0,8.0,17.0,39.0
1219,0.6999999999999998,0.0,9.0,10.0,15.0,4.0,10.0,29.0
1220,5.3500000000000005,0.0,16.0,10.0,12.0,14.0,22.0,48.0
1221,-5.9,0.0,3.0,10.0,7.0,6.0,11.0,24.0
1222,5.2700000000000005,0.0,15.0,10.0,12.0,14.0,25.0,51.0
1223,1.8000000000000003,0.0,17.0,10.0,16.0,12.0,18.0,46.0
1224,6.66,0.0,18.0,10.0,15.0,13.0,33.0,61.0
1225,1.2,0.0,11.0,10.0,14.0,7.0,23.0,44.0
1226,0.5099999999999998,0.0,9.0,10.0,8.0,11.0,24.0,43.0
1227,0.8800000000000002,0.0,17.0,10.0,20.0,7.0,24.0,51.0
1228,-5.9,0.0,3.0,10.0,7.0,6.0,9.0,22.0
1229,2.32,0.0,19.0,10.0,22.0,7.0,27.0,56.0
1230,3.800000000000003,0.0,19.0,10.0,14.0,15.0,23.0,52.0
1231,-0.30999999999999994,0.0,12.0,10.0,16.0,6.0,28.0,50.0
1232,0.15999999999999984,0.0,9.0,10.0,9.0,10.0,20.0,39.0
1233,-2.3600000000000003,0.0,9.0,10.0,5.0,15.0,9.0,29.0
1234,-0.45999999999999996,0.0,11.0,10.0,10.0,12.0,18.0,40.0
1235,-1.33,0.0,11.0,10.0,17.0,4.0,19.0,40.0
1236,-0.10000000000000012,0.0,11.0,10.0,15.0,6.0,16.0,37.0
1237,-4.3900000000000015,0.0,7.0,10.0,9.0,8.0,18.0,35.0
1238,5.4399999999999995,0.0,18.0,10.0,12.0,16.0,19.0,47.0
1239,1.1399999999999997,0.0,17.0,10.0,18.0,9.0,24.0,51.0
1240,-3.2899999999999996,0.0,5.0,10.0,4.0,11.0,17.0,32.0
1241,-2.6000000000000005,0.0,10.0,10.0,11.0,9.0,17.0,37.0
1242,3.1300000000000012,0.0,14.0,10.0,11.0,13.0,27.0,51.0
1243,1.22,0.0,17.0,10.0,11.0,16.0,18.0,45.0
1244,0.58,0.0,7.0,10.0,14.0,3.0,9.0,26.0
1245,0.2200000000000001,0.0,10.0,10.0,7.0,13.0,26.0,46.0
1246,-1.0000000000000004,0.0,7.0,10.0,11.0,6.0,7.0,24.0
1247,1.6299999999999997,0.0,9.0,10.0,14.0,5.0,13.0,32.0
1248,4.12,0.0,19.0,10.0,19.0,10.0,25.0,54.0
1249,1.2399999999999998,0.0,13.0,10.0,11.0,12.0,25.0,48.0
1250,4.92,0.0,17.0,10.0,8.0,19.0,17.0,44.0
1251,2.21,0.0,17.0,10.0,23.0,4.0,20.0,47.0
1252,1.33,0.0,16.0,10.0,23.0,3.0,14.0,40.0
1253,-0.9200000000000002,0.0,8.0,10.0,6.0,12.0,11.0,29.0
1254,-6.9300000000000015,0.0,6.0,10.0,8.0,8.0,17.0,33.0
1255,-3.77,0.0,12.0,10.0,14.0,8.0,24.0,46.0
1256,0.8800000000000002,0.0,17.0,10.0,20.0,7.0,28.0,55.0
1257,6.66,0.0,18.0,10.0,15.0,13.0,30.0,58.0
1258,-1.2000000000000002,0.0,7.0,10.0,7.0,10.0,15.0,32.0
1259,2.35,0.0,19.0,10.0,22.0,7.0,31.0,60.0
1260,2.3899999999999997,0.0,13.0,10.0,15.0,8.0,26.0,49.0
1261,2.82,0.0,12.0,10.0,13.0,9.0,35.0,57.0
1262,-3.4500000000000006,0.0,11.0,10.0,14.0,7.0,21.0,42.0
1263,-2.43,0.0,3.0,10.0,4.0,9.0,24.0,37.0
1264,0.6999999999999998,0.0,9.0,10.0,9.0,10.0,14.0,33.0
1265,4.289999999999999,0.0,6.0,10.0,11.0,5.0,28.0,44.0
1266,-0.2300000000000001,0.0,13.0,10.0,13.0,10.0,22.0,45.0
1267,-5.9,0.0,3.0,10.0,7.0,6.0,13.0,26.0
1268,2.22,0.0,8.0,10.0,14.0,4.0,27.0,45.0
1269,0.18999999999999978,0.0,14.0,10.0,12.0,12.0,19.0,43.0
1270,0.74,0.0,14.0,10.0,16.0,8.0,26.0,50.0
1271,-0.24999999999999978,0.0,10.0,10.0,17.0,3.0,6.0,26.0
1272,0.3500000000000001,0.0,9.0,10.0,12.0,7.0,5.0,24.0
1273,0.48999999999999994,0.0,11.0,10.0,12.0,9.0,8.0,29.0
1274,-4.36,0.0,5.0,10.0,8.0,7.0,3.0,18.0
1275,1.1300000000000003,0.0,12.0,10.0,12.0,10.0,11.0,33.0
1276,0.14999999999999983,0.0,8.0,10.0,12.0,7.0,10.0,29.0
1277,0.02000000000000009,0.0,7.0,10.0,5.0,12.0,5.0,22.0
1278,-6.500000000000001,0.0,5.0,10.0,8.0,7.0,9.0,24.0
1279,-0.8900000000000001,0.0,8.0,10.0,9.0,9.0,8.0,26.0
1280,4.030000000000002,0.0,23.0,10.0,17.0,16.0,13.0,46.0
