,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
270,5.189999999999998,-31.845100000000002,-45.9390999999996,40.0,46.0,0.0,86.0,81.0,167.0
271,24.35230000000002,-49.39100000000001,-44.1294999999991,33.0,53.0,0.0,86.0,81.0,167.0
272,13.988700000000001,-10.406399999999998,-53.02269999999953,38.0,37.0,0.0,75.0,91.0,167.0
273,-21.554600000000022,-73.18870000000001,-41.2440000000006,60.0,34.0,0.0,94.0,70.0,167.0
274,11.953299999999988,-15.763300000000001,-48.08890000000065,40.0,38.0,0.0,78.0,88.0,167.0
275,-10.972100000000008,-12.0317,-44.451600000000326,54.0,36.0,0.0,90.0,77.0,167.0
276,35.20570000000005,-52.62070000000001,-50.880699999999706,24.0,44.0,0.0,68.0,99.0,167.0
277,11.481999999999985,-33.927099999999996,-51.520300000000134,42.0,35.0,0.0,77.0,90.0,167.0
278,26.75740000000001,-36.0229,-51.690599999999904,29.0,48.0,0.0,77.0,90.0,167.0
279,-5.543400000000005,-24.573500000000003,-56.49719999999979,43.0,30.0,0.0,73.0,94.0,167.0
280,4.542399999999997,-14.505700000000004,-48.88199999999961,38.0,44.0,0.0,82.0,84.0,167.0
281,1.7204999999999586,-46.947700000000005,-50.11529999999948,42.0,38.0,0.0,80.0,87.0,167.0
282,-6.684200000000004,-22.248399999999997,-52.63390000000072,39.0,36.0,0.0,75.0,92.0,167.0
283,-25.249100000000027,-59.978400000000015,-58.83899999999994,38.0,33.0,0.0,71.0,96.0,167.0
284,-2.6336999999999975,-20.1943,-49.08460000000014,38.0,46.0,0.0,84.0,83.0,167.0
285,9.90799999999999,-22.4047,-49.677700000000186,35.0,47.0,0.0,82.0,84.0,167.0
286,-39.63300000000001,-36.15739999999999,-54.40190000000075,45.0,35.0,0.0,80.0,87.0,167.0
287,18.1334,-34.23149999999999,-43.2482,38.0,50.0,0.0,88.0,79.0,167.0
288,-21.088799999999964,-66.03880000000001,-51.259500000000116,45.0,43.0,0.0,88.0,79.0,167.0
289,1.4503999999999948,-25.11609999999999,-46.77720000000045,41.0,44.0,0.0,85.0,82.0,167.0
290,3.1977000000000118,-8.9635,-50.55090000000018,42.0,42.0,0.0,84.0,83.0,167.0
291,13.155400000000018,-22.2946,-41.14539999999943,39.0,56.0,0.0,95.0,72.0,167.0
292,1.6295999999999964,-25.6142,-49.630199999999604,32.0,51.0,0.0,83.0,84.0,167.0
293,5.4575,-9.412500000000001,-48.71390000000065,45.0,38.0,0.0,83.0,84.0,167.0
294,6.882099999999991,-14.9289,-41.83690000000024,47.0,40.0,0.0,87.0,80.0,167.0
295,-26.752399999999994,-30.806399999999996,-48.931000000000495,44.0,38.0,0.0,82.0,83.0,167.0
296,13.088300000000004,-72.79830000000001,-50.734300000000076,41.0,40.0,0.0,81.0,84.0,167.0
297,12.646100000000018,-43.2762,-51.48710000000028,42.0,38.0,0.0,80.0,87.0,167.0
298,18.659699999999987,-47.308099999999996,-43.269500000000335,35.0,56.0,0.0,91.0,76.0,167.0
299,-12.892899999999983,-23.744400000000006,-60.95559999999932,44.0,32.0,0.0,76.0,90.0,167.0
300,8.806999999999995,-30.946800000000003,-48.1890999999996,38.0,46.0,0.0,84.0,83.0,167.0
301,-15.138199999999983,-86.52619999999999,-53.8135999999995,33.0,45.0,0.0,78.0,89.0,167.0
302,8.326000000000008,-37.747699999999995,-44.34989999999925,47.0,44.0,0.0,91.0,76.0,167.0
303,6.845300000000066,-63.863700000000016,-47.90010000000075,40.0,47.0,0.0,87.0,80.0,167.0
304,2.2739000000000047,-17.276200000000003,-43.93759999999929,39.0,54.0,0.0,93.0,74.0,167.0
305,0.6708999999999996,-20.343899999999994,-50.39429999999993,35.0,47.0,0.0,82.0,85.0,167.0
306,24.529400000000024,-39.782300000000006,-45.510700000000725,32.0,49.0,0.0,81.0,86.0,167.0
307,6.250200000000014,-16.637999999999995,-46.17250000000058,39.0,47.0,0.0,86.0,81.0,167.0
308,4.671999999999997,-20.133299999999995,-49.84020000000055,34.0,49.0,0.0,83.0,84.0,167.0
309,-27.816299999999956,-47.53559999999999,-44.21240000000034,53.0,40.0,0.0,93.0,71.0,167.0
310,-2.095200000000034,-25.7222,-53.80229999999938,34.0,41.0,0.0,75.0,92.0,167.0
311,22.547399999999996,-28.029300000000006,-45.32339999999931,37.0,49.0,0.0,86.0,81.0,167.0
312,-1.1018000000000043,-36.883300000000006,-43.85829999999987,50.0,49.0,0.0,99.0,67.0,167.0
313,-10.010999999999967,-53.4009,-52.97949999999946,43.0,40.0,0.0,83.0,84.0,167.0
314,2.6463999999999857,-31.592200000000002,-41.8153999999995,52.0,44.0,0.0,96.0,70.0,167.0
315,6.874400000000001,-17.4068,-58.94809999999961,38.0,33.0,0.0,71.0,96.0,167.0
316,6.519500000000001,-18.870900000000002,-54.62039999999979,32.0,43.0,0.0,75.0,91.0,167.0
317,9.628800000000005,-29.8939,-50.03219999999965,38.0,44.0,0.0,82.0,85.0,167.0
318,-8.806500000000007,-17.6468,-57.23149999999987,41.0,35.0,0.0,76.0,90.0,167.0
319,-10.052500000000002,-16.465500000000002,-52.16200000000026,45.0,35.0,0.0,80.0,86.0,167.0
320,-4.930799999999994,-11.8753,-57.45889999999963,36.0,37.0,0.0,73.0,94.0,167.0
321,-19.46059999999997,-31.385199999999994,-50.89500000000044,40.0,43.0,0.0,83.0,84.0,167.0
322,32.83309999999997,-26.215799999999998,-54.978399999999965,32.0,35.0,0.0,67.0,100.0,167.0
323,6.688299999999991,-19.0147,-46.69750000000022,52.0,36.0,0.0,88.0,79.0,167.0
324,21.896999999999984,-28.9348,-48.88420000000042,37.0,43.0,0.0,80.0,87.0,167.0
325,-6.599300000000014,-15.192400000000005,-48.5028999999995,43.0,41.0,0.0,84.0,83.0,167.0
326,-19.600399999999993,-38.218,-46.48689999999988,43.0,44.0,0.0,87.0,80.0,167.0
327,6.055600000000027,-23.244000000000003,-48.47470000000067,40.0,47.0,0.0,87.0,80.0,167.0
328,14.468799999999995,-19.823099999999997,-45.35599999999977,34.0,52.0,0.0,86.0,81.0,167.0
329,-0.13580000000000325,-33.1892,-51.533799999999246,44.0,34.0,0.0,78.0,88.0,167.0
330,11.101900000000008,-17.930699999999998,-50.35560000000078,42.0,38.0,0.0,80.0,86.0,167.0
331,5.02620000000001,-42.1395,-48.08549999999923,37.0,53.0,0.0,90.0,77.0,167.0
332,22.31629999999997,-63.50590000000002,-39.41430000000037,37.0,55.0,0.0,92.0,75.0,167.0
333,14.818899999999985,-37.66110000000001,-42.12750000000051,42.0,46.0,0.0,88.0,79.0,167.0
334,-7.621000000000016,-14.388899999999998,-50.04140000000007,41.0,39.0,0.0,80.0,86.0,167.0
335,12.550500000000014,-44.3056,-50.31739999999991,38.0,40.0,0.0,78.0,89.0,167.0
336,2.224,-10.327100000000002,-47.099200000000565,44.0,42.0,0.0,86.0,79.0,167.0
337,40.91090000000003,-66.46030000000002,-39.572000000000116,29.0,59.0,0.0,88.0,79.0,167.0
338,-1.4510999999999896,-30.377599999999997,-56.08389999999963,32.0,46.0,0.0,78.0,89.0,167.0
339,15.898799999999973,-40.06960000000001,-44.330299999999625,38.0,51.0,0.0,89.0,78.0,167.0
340,-11.172500000000042,-26.90299999999999,-55.226300000000265,40.0,36.0,0.0,76.0,89.0,167.0
341,8.304699999999968,-53.141099999999994,-49.92710000000079,44.0,37.0,0.0,81.0,86.0,167.0
342,18.198599999999978,-31.494700000000005,-43.76679999999942,37.0,50.0,0.0,87.0,80.0,167.0
343,10.255399999999987,-13.8454,-51.34029999999984,34.0,44.0,0.0,78.0,89.0,167.0
344,0.5419000000000409,-52.5819,-46.358799999999974,37.0,47.0,0.0,84.0,83.0,167.0
345,-2.6336999999999975,-13.696299999999999,-52.690199999999095,36.0,39.0,0.0,75.0,92.0,167.0
346,10.629399999999961,-33.31360000000001,-46.900400000000445,42.0,44.0,0.0,86.0,81.0,167.0
347,-17.3052,-25.05120000000001,-48.61119999999937,51.0,38.0,0.0,89.0,78.0,167.0
348,-21.975999999999985,-34.171299999999995,-52.613100000000486,41.0,40.0,0.0,81.0,86.0,167.0
349,-22.313799999999986,-30.796199999999995,-52.5054999999993,47.0,31.0,0.0,78.0,89.0,167.0
350,-2.0597999999999104,-78.41779999999999,-50.70559999999932,43.0,40.0,0.0,83.0,84.0,167.0
351,4.641300000000001,-21.5246,-48.96010000000024,39.0,44.0,0.0,83.0,83.0,167.0
352,24.97679999999999,-29.627100000000002,-52.431000000000495,28.0,42.0,0.0,70.0,96.0,167.0
353,-13.983600000000006,-13.564700000000002,-64.60959999999977,34.0,32.0,0.0,66.0,101.0,167.0
354,-6.170400000000008,-11.926899999999998,-51.491799999999785,45.0,37.0,0.0,82.0,85.0,167.0
355,-6.923799999999957,-35.44799999999999,-47.01549999999952,42.0,46.0,0.0,88.0,78.0,167.0
356,5.4117999999999995,-21.094700000000007,-48.91220000000067,34.0,48.0,0.0,82.0,85.0,167.0
357,14.722999999999985,-57.98930000000001,-46.71340000000055,39.0,46.0,0.0,85.0,77.0,167.0
358,-13.656500000000008,-7.606700000000001,-59.21320000000014,35.0,36.0,0.0,71.0,96.0,167.0
359,-10.377299999999991,-41.2223,-56.66280000000006,31.0,45.0,0.0,76.0,91.0,167.0
360,-14.773600000000016,-45.677899999999994,-51.51709999999912,43.0,40.0,0.0,83.0,84.0,167.0
361,-6.949099999999987,-49.71690000000001,-53.56949999999961,38.0,45.0,0.0,83.0,84.0,167.0
362,-0.9679000000000286,-34.15340000000001,-49.809400000000096,44.0,39.0,0.0,83.0,84.0,167.0
363,21.06539999999999,-30.77999999999999,-43.12589999999909,44.0,48.0,0.0,92.0,75.0,167.0
364,-4.766600000000018,-20.482200000000006,-49.12910000000011,43.0,42.0,0.0,85.0,82.0,167.0
365,-24.37880000000004,-58.6292,-47.0049999999992,43.0,43.0,0.0,86.0,81.0,167.0
366,-30.389399999999966,-29.573600000000003,-53.925499999999374,45.0,36.0,0.0,81.0,86.0,167.0
367,1.9254000000000175,-31.791300000000014,-50.73530000000028,42.0,39.0,0.0,81.0,85.0,167.0
368,-5.797900000000006,-26.573700000000002,-51.79999999999927,34.0,42.0,0.0,76.0,91.0,167.0
369,4.7791,-19.572199999999995,-46.667600000000675,34.0,50.0,0.0,84.0,83.0,167.0
370,6.247099999999996,-25.1398,-51.89760000000024,27.0,50.0,0.0,77.0,90.0,167.0
371,-6.591000000000051,-34.528,-45.84449999999924,30.0,50.0,0.0,80.0,87.0,167.0
372,-2.716799999999999,-30.192899999999995,-51.58430000000044,34.0,46.0,0.0,80.0,87.0,167.0
373,18.011699999999998,-15.860299999999997,-45.447799999999916,38.0,46.0,0.0,84.0,81.0,167.0
374,-10.052500000000002,-18.535600000000002,-53.261500000000524,41.0,39.0,0.0,80.0,86.0,167.0
375,-5.365800000000021,-63.1579,-47.00849999999991,39.0,45.0,0.0,84.0,83.0,167.0
376,9.619399999999985,-25.2537,-49.29989999999998,41.0,37.0,0.0,78.0,89.0,167.0
377,-11.12869999999998,-19.247000000000003,-51.102999999999156,43.0,37.0,0.0,80.0,87.0,167.0
378,33.28269999999996,-40.284099999999995,-49.38960000000043,32.0,47.0,0.0,79.0,86.0,167.0
379,2.597799999999964,-44.6741,-42.3114000000005,42.0,49.0,0.0,91.0,76.0,167.0
380,18.04009999999999,-28.9845,-50.050999999999476,37.0,41.0,0.0,78.0,89.0,167.0
381,15.368699999999997,-35.8818,-38.086600000000544,42.0,55.0,0.0,97.0,70.0,167.0
382,25.349599999999995,-41.7802,-50.13589999999931,35.0,45.0,0.0,80.0,86.0,167.0
383,3.917199999999994,-13.0371,-53.33389999999963,36.0,40.0,0.0,76.0,91.0,167.0
384,-2.2497999999999934,-49.64319999999999,-47.40489999999954,43.0,44.0,0.0,87.0,80.0,167.0
385,3.8803999999999945,-34.68440000000001,-49.465399999999136,28.0,52.0,0.0,80.0,86.0,167.0
386,0.958200000000005,-13.6309,-49.293900000000576,41.0,43.0,0.0,84.0,83.0,167.0
387,-18.692000000000014,-21.782600000000006,-58.23559999999998,50.0,25.0,0.0,75.0,92.0,167.0
388,1.1620999999999952,-17.417199999999998,-53.46769999999924,35.0,38.0,0.0,73.0,94.0,167.0
389,35.440799999999996,-47.64959999999999,-43.75970000000052,32.0,49.0,0.0,81.0,84.0,167.0
390,22.658299999999983,-50.15850000000001,-51.644099999999526,37.0,44.0,0.0,81.0,86.0,167.0
391,18.93280000000003,-49.37639999999998,-49.08779999999933,37.0,44.0,0.0,81.0,86.0,167.0
392,29.793000000000013,-46.7927,-47.36789999999928,29.0,49.0,0.0,78.0,89.0,167.0
393,-1.2719999999999843,-25.878,-57.251500000000306,33.0,38.0,0.0,71.0,96.0,167.0
394,-18.226099999999985,-12.0236,-54.411700000000565,45.0,33.0,0.0,78.0,89.0,167.0
395,9.87269999999998,-27.72420000000001,-49.54140000000007,40.0,41.0,0.0,81.0,86.0,167.0
396,-7.626899999999949,-47.04550000000002,-45.85289999999986,40.0,46.0,0.0,86.0,81.0,167.0
397,-3.2704000000000164,-34.98899999999999,-45.15569999999934,42.0,51.0,0.0,93.0,74.0,167.0
398,-0.5590000000000117,-41.189499999999995,-50.05999999999949,38.0,42.0,0.0,80.0,87.0,167.0
399,5.932900000000018,-17.6284,-50.01250000000073,35.0,45.0,0.0,80.0,87.0,167.0
400,3.947800000000001,-27.7217,-47.001500000000306,40.0,45.0,0.0,85.0,81.0,167.0
401,-14.9499,-31.848100000000006,-50.85870000000068,39.0,43.0,0.0,82.0,85.0,167.0
402,11.165999999999993,-19.582200000000004,-57.76690000000053,25.0,43.0,0.0,68.0,99.0,167.0
403,-5.892900000000083,-50.089,-50.42410000000018,38.0,42.0,0.0,80.0,82.0,167.0
404,24.142400000000038,-33.989700000000006,-55.95180000000073,36.0,33.0,0.0,69.0,98.0,167.0
405,-7.532499999999992,-12.2097,-54.24120000000039,42.0,35.0,0.0,77.0,89.0,167.0
406,-8.252800000000008,-11.240400000000001,-48.795899999999165,53.0,33.0,0.0,86.0,80.0,167.0
407,11.268,-15.954199999999997,-51.55260000000089,30.0,47.0,0.0,77.0,90.0,167.0
408,15.29490000000002,-29.718799999999998,-46.3093000000008,35.0,51.0,0.0,86.0,81.0,167.0
409,15.697999999999986,-12.691099999999999,-45.3184999999994,39.0,49.0,0.0,88.0,78.0,167.0
410,-9.433400000000013,-11.1077,-52.48710000000028,44.0,35.0,0.0,79.0,87.0,167.0
411,10.293199999999977,-28.12940000000001,-49.390699999999924,49.0,37.0,0.0,86.0,81.0,167.0
412,15.649100000000008,-20.399899999999995,-46.75929999999971,39.0,47.0,0.0,86.0,81.0,167.0
413,-5.003600000000063,-39.12969999999999,-58.73040000000037,39.0,36.0,0.0,75.0,87.0,167.0
414,19.050599999999946,-31.291100000000007,-40.30290000000059,40.0,57.0,0.0,97.0,70.0,167.0
415,15.050999999999988,-37.08549999999999,-54.97270000000026,38.0,39.0,0.0,77.0,90.0,167.0
416,-4.179600000000008,-7.3132,-46.585800000000745,45.0,38.0,0.0,83.0,84.0,167.0
417,17.182200000000037,-37.4139,-47.22999999999956,33.0,51.0,0.0,84.0,83.0,167.0
418,-1.1567000000000007,-16.511699999999998,-57.45360000000073,32.0,41.0,0.0,73.0,94.0,167.0
419,12.132299999999987,-20.251400000000004,-47.204499999999825,29.0,56.0,0.0,85.0,82.0,167.0
420,-19.73750000000001,-9.421600000000002,-47.365499999999884,45.0,44.0,0.0,89.0,78.0,167.0
421,2.045899999999996,-9.9802,-49.03650000000016,41.0,37.0,0.0,78.0,87.0,167.0
422,19.099600000000024,-57.6721,-48.605900000000474,47.0,32.0,0.0,79.0,86.0,167.0
423,-9.572299999999956,-38.03419999999999,-59.0010999999995,38.0,45.0,0.0,83.0,83.0,167.0
424,4.102199999999989,-8.3435,-49.78139999999985,43.0,37.0,0.0,80.0,84.0,167.0
425,-4.528600000000004,-25.31480000000001,-53.06840000000011,37.0,38.0,0.0,75.0,92.0,167.0
426,-6.582899999999984,-11.452599999999999,-53.15719999999965,36.0,41.0,0.0,77.0,90.0,167.0
427,10.176200000000012,-16.826200000000004,-48.35900000000038,40.0,43.0,0.0,83.0,83.0,167.0
428,-37.88979999999998,-28.395,-52.66569999999956,52.0,32.0,0.0,84.0,83.0,167.0
429,-18.692000000000014,-28.148600000000002,-52.504800000000614,53.0,33.0,0.0,86.0,81.0,167.0
430,5.883799999999994,-16.8346,-51.942699999999604,37.0,43.0,0.0,80.0,87.0,167.0
431,-15.165699999999944,-24.715199999999996,-52.26879999999983,41.0,36.0,0.0,77.0,90.0,167.0
432,2.650799999999986,-14.281700000000003,-50.94080000000031,32.0,49.0,0.0,81.0,86.0,167.0
433,12.132299999999987,-16.831,-53.162899999999354,39.0,37.0,0.0,76.0,91.0,167.0
434,-7.7413999999999845,-27.341100000000004,-50.316100000000006,45.0,43.0,0.0,88.0,79.0,167.0
435,17.8348,-14.5314,-50.2536999999993,37.0,44.0,0.0,81.0,85.0,167.0
436,3.604699999999987,-19.5653,-40.982099999999264,43.0,54.0,0.0,97.0,70.0,167.0
437,-9.697399999999988,-17.128400000000003,-46.60649999999987,50.0,38.0,0.0,88.0,79.0,167.0
438,29.77210000000001,-75.35290000000002,-64.55839999999989,28.0,41.0,0.0,69.0,98.0,167.0
439,-1.3089000000000084,-36.01010000000001,-50.31739999999991,39.0,42.0,0.0,81.0,86.0,167.0
440,7.560599999999994,-41.42229999999999,-54.47149999999965,38.0,39.0,0.0,77.0,90.0,167.0
441,-6.72740000000001,-16.280199999999997,-50.56129999999939,40.0,43.0,0.0,83.0,83.0,167.0
442,-13.339800000000011,-11.8993,-57.34230000000025,37.0,35.0,0.0,72.0,95.0,167.0
443,-15.26339999999999,-12.604600000000001,-49.62199999999939,42.0,43.0,0.0,85.0,82.0,167.0
444,3.402899999999981,-27.203300000000006,-49.53089999999975,36.0,41.0,0.0,77.0,89.0,167.0
445,-3.0190999999999946,-36.321200000000005,-49.142400000000634,38.0,43.0,0.0,81.0,86.0,167.0
446,-1.5122,-22.407099999999996,-41.89099999999962,49.0,42.0,0.0,91.0,73.0,167.0
447,-15.448600000000042,-27.270699999999994,-50.23489999999947,47.0,37.0,0.0,84.0,80.0,167.0
448,-23.221499999999992,-55.28940000000002,-53.41769999999997,44.0,33.0,0.0,77.0,90.0,167.0
449,-34.676199999999994,-36.4839,-54.05969999999979,38.0,42.0,0.0,80.0,87.0,167.0
450,7.072500000000005,-37.9382,-49.636099999999715,35.0,43.0,0.0,78.0,89.0,167.0
451,2.371199999999998,-8.8369,-49.66229999999996,46.0,35.0,0.0,81.0,84.0,167.0
452,-2.3383000000000393,-24.083600000000004,-61.14129999999932,35.0,33.0,0.0,68.0,98.0,167.0
453,17.80250000000001,-14.509199999999998,-45.10889999999927,43.0,43.0,0.0,86.0,81.0,167.0
454,41.13280000000003,-89.44220000000001,-45.74129999999968,39.0,52.0,0.0,91.0,76.0,167.0
455,8.61859999999999,-13.665500000000003,-50.40860000000066,38.0,41.0,0.0,79.0,88.0,167.0
456,6.978600000000011,-15.8947,-46.39220000000023,42.0,41.0,0.0,83.0,84.0,167.0
457,10.603800000000007,-44.192799999999984,-48.39090000000033,35.0,49.0,0.0,84.0,83.0,167.0
458,-16.571399999999983,-31.170099999999998,-56.73489999999947,44.0,28.0,0.0,72.0,90.0,167.0
459,-37.75989999999997,-27.6325,-50.23149999999987,51.0,35.0,0.0,86.0,81.0,167.0
460,11.515300000000007,-12.486900000000002,-54.49209999999948,35.0,39.0,0.0,74.0,93.0,167.0
461,-22.832599999999957,-37.1402,-57.23389999999927,33.0,40.0,0.0,73.0,94.0,167.0
462,-1.9968999999999753,-27.3898,-51.74150000000009,35.0,45.0,0.0,80.0,87.0,167.0
463,38.776400000000024,-67.89609999999999,-41.451100000000224,35.0,54.0,0.0,89.0,77.0,167.0
464,5.605600000000003,-27.709400000000002,-53.176799999999275,33.0,44.0,0.0,77.0,90.0,167.0
465,-1.187100000000008,-33.336800000000004,-49.98370000000068,36.0,47.0,0.0,83.0,84.0,167.0
466,10.744699999999998,-21.347700000000003,-48.14919999999984,36.0,45.0,0.0,81.0,85.0,167.0
467,-24.764000000000067,-70.96620000000001,-48.493500000000495,40.0,47.0,0.0,87.0,80.0,167.0
468,-9.558700000000009,-11.2042,-55.124299999999494,33.0,40.0,0.0,73.0,93.0,167.0
469,-14.560500000000005,-12.638899999999998,-49.22110000000066,49.0,36.0,0.0,85.0,82.0,167.0
470,23.489500000000035,-64.28390000000002,-44.088299999999435,35.0,52.0,0.0,87.0,80.0,167.0
471,22.291500000000028,-27.949399999999997,-47.186499999999796,47.0,37.0,0.0,84.0,83.0,167.0
472,-7.618800000000078,-39.04599999999999,-45.53410000000076,43.0,45.0,0.0,88.0,78.0,167.0
473,2.456299999999999,-23.822699999999998,-48.28529999999955,36.0,49.0,0.0,85.0,82.0,167.0
474,-7.948499999999996,-29.1641,-47.720900000000256,41.0,46.0,0.0,87.0,79.0,167.0
475,-13.716299999999976,-36.5077,-48.368899999999485,44.0,41.0,0.0,85.0,82.0,167.0
476,5.067,-15.817100000000002,-51.97010000000046,33.0,45.0,0.0,78.0,88.0,167.0
477,6.293500000000023,-24.652299999999993,-51.0593000000008,37.0,40.0,0.0,77.0,89.0,167.0
478,11.667100000000012,-31.146200000000004,-47.820299999999406,38.0,53.0,0.0,91.0,76.0,167.0
479,-12.131399999999985,-33.82309999999999,-46.8711000000003,39.0,48.0,0.0,87.0,80.0,167.0
480,16.417499999999997,-10.238600000000003,-53.40569999999934,32.0,40.0,0.0,72.0,94.0,167.0
481,6.407200000000007,-14.003300000000001,-49.92120000000068,38.0,40.0,0.0,78.0,88.0,167.0
482,-10.658499999999997,-22.994800000000005,-42.248999999999796,39.0,52.0,0.0,91.0,72.0,167.0
483,42.808500000000066,-82.6208,-52.22190000000046,38.0,38.0,0.0,76.0,90.0,167.0
484,17.7479,-41.6003,-44.29910000000018,28.0,56.0,0.0,84.0,83.0,167.0
485,7.705999999999989,-52.136799999999994,-47.29500000000007,46.0,39.0,0.0,85.0,82.0,167.0
486,-19.476400000000005,-24.607100000000003,-59.92120000000068,44.0,30.0,0.0,74.0,93.0,167.0
487,18.413900000000005,-39.14969999999999,-42.10360000000037,41.0,53.0,0.0,94.0,73.0,167.0
488,0.6965999999999966,-11.6296,-52.1833000000006,37.0,36.0,0.0,73.0,94.0,167.0
489,12.251600000000003,-21.316300000000005,-44.362199999999575,37.0,52.0,0.0,89.0,77.0,167.0
490,1.1137999999999835,-38.74720000000001,-45.08760000000075,36.0,47.0,0.0,83.0,84.0,167.0
491,2.4452999999999996,-12.4784,-49.294299999999566,37.0,43.0,0.0,80.0,85.0,167.0
492,2.05360000000001,-7.836799999999998,-48.8125,46.0,36.0,0.0,82.0,83.0,167.0
493,11.612200000000005,-17.054700000000004,-47.969999999999345,36.0,46.0,0.0,82.0,85.0,167.0
494,21.01850000000004,-28.259,-49.625200000000405,34.0,43.0,0.0,77.0,90.0,167.0
495,4.734999999999957,-43.53970000000001,-51.53060000000005,40.0,36.0,0.0,76.0,91.0,167.0
496,-24.39580000000001,-60.79140000000001,-48.95730000000003,41.0,36.0,0.0,77.0,90.0,167.0
497,4.488600000000005,-28.098200000000002,-44.876899999999296,46.0,43.0,0.0,89.0,78.0,167.0
498,10.394300000000015,-25.0198,-47.15359999999964,37.0,44.0,0.0,81.0,85.0,167.0
499,-8.912899999999997,-10.497799999999998,-51.134500000000116,44.0,37.0,0.0,81.0,86.0,167.0
500,2.253299999999996,-30.149900000000013,-48.503600000000006,34.0,49.0,0.0,83.0,84.0,167.0
501,-8.343500000000063,-37.58070000000001,-53.28089999999975,29.0,44.0,0.0,73.0,94.0,167.0
502,-10.131200000000007,-34.3031,-44.408299999999144,39.0,51.0,0.0,90.0,77.0,167.0
503,1.6112999999999857,-22.4551,-44.98099999999977,41.0,46.0,0.0,87.0,77.0,167.0
504,20.101099999999995,-29.775800000000007,-45.65179999999964,39.0,49.0,0.0,88.0,78.0,167.0
505,18.15800000000003,-46.74229999999999,-47.58879999999954,40.0,46.0,0.0,86.0,81.0,167.0
506,1.8649000000000129,-8.5969,-51.3150999999998,37.0,38.0,0.0,75.0,89.0,167.0
507,-0.6110000000000042,-43.69609999999999,-46.89420000000064,36.0,43.0,0.0,79.0,88.0,167.0
508,11.202199999999998,-18.4325,-55.92159999999967,32.0,37.0,0.0,69.0,98.0,167.0
509,-10.815399999999983,-21.922100000000004,-48.98040000000037,43.0,42.0,0.0,85.0,82.0,167.0
510,-3.7500000000000107,-5.9931,-52.28620000000046,41.0,35.0,0.0,76.0,91.0,167.0
511,24.577799999999982,-76.68090000000001,-49.78410000000076,42.0,40.0,0.0,82.0,85.0,167.0
512,18.6804,-45.2052,-45.00580000000082,33.0,53.0,0.0,86.0,81.0,167.0
513,11.438899999999975,-33.844800000000006,-36.71359999999913,50.0,49.0,0.0,99.0,68.0,167.0
514,3.9884999999999735,-34.48700000000001,-46.39249999999993,40.0,46.0,0.0,86.0,81.0,167.0
